,step,KL,W2,seed
114,3420,68.91659545898438,34.37722826584755,58888319060236145
115,3450,68.70258331298828,34.35319443331926,58888319060236145
116,3480,68.50321197509766,34.33007362471169,58888319060236145
117,3510,68.30638122558594,34.30643552680295,58888319060236145
118,3540,68.09893798828125,34.28285946540924,58888319060236145
119,3570,67.89727783203125,34.25921016960713,58888319060236145
120,3600,67.70728302001953,34.23589396447645,58888319060236145
121,3630,67.5132064819336,34.21323621387726,58888319060236145
122,3660,67.29759216308594,34.18888715478777,58888319060236145
123,3690,67.06243896484375,34.163055774956845,58888319060236145
124,3720,66.87968444824219,34.14075193054207,58888319060236145
125,3750,66.6838150024414,34.11742990668406,58888319060236145
126,3780,66.48699951171875,34.09305538934946,58888319060236145
127,3810,66.29869079589844,34.070218448907106,58888319060236145
128,3840,66.11800384521484,34.048423840401554,58888319060236145
129,3870,65.94200134277344,34.02563228426108,58888319060236145
130,3900,65.76319885253906,34.00377858426637,58888319060236145
131,3930,65.57464599609375,33.981240875596534,58888319060236145
132,3960,65.39393615722656,33.958907483323685,58888319060236145
133,3990,65.2420883178711,33.939339772300926,58888319060236145
134,4020,65.03750610351562,33.91479587003658,58888319060236145
135,4050,64.86404418945312,33.89224401100586,58888319060236145
136,4080,64.66313934326172,33.86817598759287,58888319060236145
137,4110,64.47773742675781,33.843630972782385,58888319060236145
138,4140,64.32251739501953,33.82397852762889,58888319060236145
139,4170,64.15057373046875,33.80169832375753,58888319060236145
140,4200,63.99534606933594,33.780995243604615,58888319060236145
141,4230,63.82139587402344,33.759163975782194,58888319060236145
142,4260,63.64230728149414,33.73689162393762,58888319060236145
143,4290,63.47298812866211,33.715692560063,58888319060236145
144,4320,63.318546295166016,33.694179460141,58888319060236145
145,4350,63.14696502685547,33.672581924133766,58888319060236145
146,4380,62.98372268676758,33.651307886335374,58888319060236145
147,4410,62.84281539916992,33.6323324951229,58888319060236145
148,4440,62.67937469482422,33.61157775498924,58888319060236145
149,4470,62.528350830078125,33.592080263736456,58888319060236145
150,4500,62.37046813964844,33.57115337409764,58888319060236145
151,4530,62.22373962402344,33.55063730649352,58888319060236145
152,4560,62.069740295410156,33.52987750569446,58888319060236145
153,4590,61.9249153137207,33.510077483777174,58888319060236145
154,4620,61.790470123291016,33.49169090050545,58888319060236145
155,4650,61.662811279296875,33.473131934783716,58888319060236145
156,4680,61.51001739501953,33.45250831402632,58888319060236145
157,4710,61.34441375732422,33.430962780945116,58888319060236145
158,4740,61.174049377441406,33.40930835509207,58888319060236145
159,4770,61.035423278808594,33.389758558014464,58888319060236145
160,4800,60.8861198425293,33.36846699870628,58888319060236145
161,4830,60.752586364746094,33.348942674979405,58888319060236145
162,4860,60.58211898803711,33.326883327784344,58888319060236145
163,4890,60.43944549560547,33.307988818609644,58888319060236145
164,4920,60.29962158203125,33.28814482571085,58888319060236145
165,4950,60.16441345214844,33.26827615375025,58888319060236145
166,4980,59.996463775634766,33.2465286163693,58888319060236145
167,5010,59.8619384765625,33.22818906934479,58888319060236145
168,5040,59.73325729370117,33.20957474121263,58888319060236145
169,5070,59.6064453125,33.19114489753818,58888319060236145
170,5100,59.49748992919922,33.17532291901995,58888319060236145
171,5130,59.36214828491211,33.15597203288289,58888319060236145
172,5160,59.23649978637695,33.13745527922765,58888319060236145
173,5190,59.08991241455078,33.11691749860447,58888319060236145
174,5220,58.972198486328125,33.09916445320032,58888319060236145
175,5250,58.842803955078125,33.080158327916145,58888319060236145
176,5280,58.69633483886719,33.06007973478456,58888319060236145
177,5310,58.548011779785156,33.03835587592662,58888319060236145
178,5340,58.379940032958984,33.01581356429825,58888319060236145
179,5370,58.23130416870117,32.99488189773245,58888319060236145
180,5400,58.10491180419922,32.97673555539761,58888319060236145
181,5430,57.98881530761719,32.95884959463183,58888319060236145
182,5460,57.85449981689453,32.939932977623265,58888319060236145
183,5490,57.73197937011719,32.92248679426799,58888319060236145
184,5520,57.582942962646484,32.90172763914723,58888319060236145
185,5550,57.457889556884766,32.88314938797492,58888319060236145
186,5580,57.33421325683594,32.86485963796951,58888319060236145
187,5610,57.1910400390625,32.84458252988611,58888319060236145
188,5640,57.053070068359375,32.824860023264,58888319060236145
189,5670,56.93401336669922,32.80651917219065,58888319060236145
190,5700,56.816162109375,32.789041093333495,58888319060236145
191,5730,56.6998291015625,32.771611428567255,58888319060236145
192,5760,56.577537536621094,32.753611591176096,58888319060236145
193,5790,56.44213104248047,32.734223970415314,58888319060236145
194,5820,56.322608947753906,32.716774429970364,58888319060236145
195,5850,56.22029113769531,32.70071359958182,58888319060236145
196,5880,56.10272216796875,32.682844658336236,58888319060236145
197,5910,55.99277877807617,32.665597495922604,58888319060236145
198,5940,55.88280487060547,32.648449651529205,58888319060236145
199,5970,55.756561279296875,32.62950833912649,58888319060236145
200,6000,55.633792877197266,32.61057286970937,58888319060236145
201,6030,55.51383972167969,32.592147012355596,58888319060236145
202,6060,55.390926361083984,32.574019900235484,58888319060236145
203,6090,55.25910186767578,32.55424784470338,58888319060236145
204,6120,55.14227294921875,32.53616715059662,58888319060236145
205,6150,55.03343200683594,32.518190897677755,58888319060236145
206,6180,54.932586669921875,32.50266665742597,58888319060236145
207,6210,54.83457946777344,32.48699409234794,58888319060236145
208,6240,54.71025848388672,32.46784391781929,58888319060236145
209,6270,54.597129821777344,32.450153330483275,58888319060236145
210,6300,54.487098693847656,32.43215010374062,58888319060236145
211,6330,54.37381362915039,32.414440036063596,58888319060236145
212,6360,54.26261901855469,32.39598928988452,58888319060236145
213,6390,54.146461486816406,32.37753933996432,58888319060236145
214,6420,54.029197692871094,32.35928069155741,58888319060236145
215,6450,53.91715621948242,32.34096266673176,58888319060236145
216,6480,53.81474685668945,32.32388807421494,58888319060236145
217,6510,53.70793151855469,32.30675344814726,58888319060236145
218,6540,53.62385559082031,32.29273414734246,58888319060236145
219,6570,53.51081848144531,32.27474523040422,58888319060236145
220,6600,53.4129638671875,32.258116181362986,58888319060236145
221,6630,53.30763626098633,32.24097121070293,58888319060236145
222,6660,53.19635772705078,32.22322804719059,58888319060236145
223,6690,53.086036682128906,32.20515103100259,58888319060236145
224,6720,52.97404479980469,32.187280035656165,58888319060236145
225,6750,52.86473083496094,32.16980323586663,58888319060236145
226,6780,52.76912307739258,32.15379568804339,58888319060236145
227,6810,52.67417907714844,32.13806314230935,58888319060236145
228,6840,52.56959533691406,32.120643171851924,58888319060236145
229,6870,52.47420120239258,32.10470236682627,58888319060236145
230,6900,52.37166213989258,32.087321349814324,58888319060236145
231,6930,52.26222229003906,32.06932569279599,58888319060236145
232,6960,52.1661376953125,32.053372695737885,58888319060236145
233,6990,52.081809997558594,32.03907678767055,58888319060236145
234,7020,51.9801025390625,32.02243209418302,58888319060236145
235,7050,51.886756896972656,32.006650233657496,58888319060236145
236,7080,51.79341125488281,31.990410321517643,58888319060236145
237,7110,51.694671630859375,31.974368320456115,58888319060236145
238,7140,51.597991943359375,31.95777491380472,58888319060236145
239,7170,51.49248504638672,31.940190689004975,58888319060236145
240,7200,51.388771057128906,31.92232623273835,58888319060236145
241,7230,51.31050491333008,31.90816193922558,58888319060236145
242,7260,51.216552734375,31.892291954840946,58888319060236145
243,7290,51.12747573852539,31.87641981366036,58888319060236145
244,7320,51.04576873779297,31.86218434922355,58888319060236145
245,7350,50.95319366455078,31.84632307593816,58888319060236145
246,7380,50.867332458496094,31.831719429154408,58888319060236145
247,7410,50.764930725097656,31.814572010126113,58888319060236145
248,7440,50.670494079589844,31.797915369957824,58888319060236145
249,7470,50.58952713012695,31.78330292349369,58888319060236145
250,7500,50.49519348144531,31.76744933736959,58888319060236145
251,7530,50.39936065673828,31.750698772760792,58888319060236145
252,7560,50.32279968261719,31.73669154672603,58888319060236145
253,7590,50.22899627685547,31.72047986354301,58888319060236145
254,7620,50.141517639160156,31.705110791368774,58888319060236145
255,7650,50.058433532714844,31.68990471798797,58888319060236145
256,7680,49.960205078125,31.672708463688124,58888319060236145
257,7710,49.8635139465332,31.656266388507603,58888319060236145
258,7740,49.77800750732422,31.641034912468196,58888319060236145
259,7770,49.69804382324219,31.626830519219062,58888319060236145
260,7800,49.60932159423828,31.610990172834374,58888319060236145
261,7830,49.513450622558594,31.593913242963527,58888319060236145
262,7860,49.43486022949219,31.57922959318702,58888319060236145
263,7890,49.34601974487305,31.56318455321999,58888319060236145
264,7920,49.258995056152344,31.547714668122158,58888319060236145
265,7950,49.16820526123047,31.53108352904519,58888319060236145
266,7980,49.08620834350586,31.515730547976453,58888319060236145
267,8010,48.99676513671875,31.499403206152177,58888319060236145
268,8040,48.90019989013672,31.482341358018665,58888319060236145
269,8070,48.808040618896484,31.46537015582319,58888319060236145
270,8100,48.72749710083008,31.450369352709913,58888319060236145
271,8130,48.64594268798828,31.435092477396978,58888319060236145
272,8160,48.56414031982422,31.420069448684487,58888319060236145
273,8190,48.48114013671875,31.405005222533298,58888319060236145
274,8220,48.392356872558594,31.3891861292926,58888319060236145
275,8250,48.321624755859375,31.375747003059544,58888319060236145
276,8280,48.243690490722656,31.36089406043028,58888319060236145
277,8310,48.16377258300781,31.346018502778985,58888319060236145
278,8340,48.08776092529297,31.331630687581022,58888319060236145
279,8370,48.007450103759766,31.316982900157385,58888319060236145
280,8400,47.932350158691406,31.303139389596872,58888319060236145
281,8430,47.849395751953125,31.287617983197443,58888319060236145
282,8460,47.768638610839844,31.272945677496647,58888319060236145
283,8490,47.69332504272461,31.258935246019558,58888319060236145
284,8520,47.61323928833008,31.243096893803997,58888319060236145
285,8550,47.537044525146484,31.228960690997127,58888319060236145
286,8580,47.45793914794922,31.21438009017739,58888319060236145
287,8610,47.3763427734375,31.199295779374673,58888319060236145
288,8640,47.302982330322266,31.18577090804244,58888319060236145
289,8670,47.22960662841797,31.171597938931622,58888319060236145
290,8700,47.159950256347656,31.158221673131976,58888319060236145
291,8730,47.0838623046875,31.143897022969746,58888319060236145
292,8760,47.00086212158203,31.12825503812814,58888319060236145
293,8790,46.923973083496094,31.113863626454766,58888319060236145
294,8820,46.85218811035156,31.100211326150983,58888319060236145
295,8850,46.77318572998047,31.085216911728615,58888319060236145
296,8880,46.70222091674805,31.071479343817558,58888319060236145
297,8910,46.631324768066406,31.058158218003385,58888319060236145
298,8940,46.55543899536133,31.044642636464367,58888319060236145
299,8970,46.48344039916992,31.030398323534094,58888319060236145
300,9000,46.41379928588867,31.016254716529282,58888319060236145
301,9030,46.343238830566406,31.002097766408788,58888319060236145
302,9060,46.26443862915039,30.987197693538498,58888319060236145
303,9090,46.18537139892578,30.972250054484256,58888319060236145
304,9120,46.11851501464844,30.95912478133971,58888319060236145
305,9150,46.04866027832031,30.94541407613978,58888319060236145
306,9180,45.97532653808594,30.930964232300354,58888319060236145
307,9210,45.89945983886719,30.916274679188994,58888319060236145
308,9240,45.830528259277344,30.90316019533591,58888319060236145
309,9270,45.757667541503906,30.88849298725073,58888319060236145
310,9300,45.68528747558594,30.874182562875752,58888319060236145
311,9330,45.61716079711914,30.86060816365207,58888319060236145
312,9360,45.5418815612793,30.846618209788716,58888319060236145
313,9390,45.47416687011719,30.833155396094114,58888319060236145
314,9420,45.41023635864258,30.820424389847595,58888319060236145
315,9450,45.335060119628906,30.80475981953215,58888319060236145
316,9480,45.265296936035156,30.790672138208613,58888319060236145
317,9510,45.19709777832031,30.776800122515173,58888319060236145
318,9540,45.133060455322266,30.76346944423034,58888319060236145
319,9570,45.06005859375,30.74924275776204,58888319060236145
320,9600,44.99070739746094,30.735306369339927,58888319060236145
321,9630,44.920616149902344,30.721053726879937,58888319060236145
322,9660,44.862037658691406,30.709042448209576,58888319060236145
323,9690,44.78907012939453,30.6936481478024,58888319060236145
324,9720,44.725852966308594,30.680870194608847,58888319060236145
325,9750,44.667179107666016,30.668626252743515,58888319060236145
326,9780,44.596435546875,30.654383424634904,58888319060236145
327,9810,44.5284423828125,30.640386958853526,58888319060236145
328,9840,44.462162017822266,30.62674181908884,58888319060236145
329,9870,44.387245178222656,30.611664028755037,58888319060236145
330,9900,44.31758499145508,30.5974635051538,58888319060236145
331,9930,44.2509880065918,30.583636567347476,58888319060236145
332,9960,44.18342208862305,30.56980437381183,58888319060236145
333,9990,44.126869201660156,30.55768071346282,58888319060236145
334,10020,44.05683135986328,30.54339114564362,58888319060236145
335,10050,43.991695404052734,30.5300125292975,58888319060236145
336,10080,43.921958923339844,30.515684003719198,58888319060236145
337,10110,43.84736251831055,30.500541306992098,58888319060236145
338,10140,43.78937530517578,30.48861932267719,58888319060236145
339,10170,43.71653747558594,30.473974912581657,58888319060236145
340,10200,43.64325714111328,30.459055949839758,58888319060236145
341,10230,43.58033752441406,30.44543478933613,58888319060236145
342,10260,43.514225006103516,30.431970991022542,58888319060236145
343,10290,43.44916534423828,30.418375825980995,58888319060236145
344,10320,43.386356353759766,30.405358735652996,58888319060236145
345,10350,43.32796096801758,30.393629350212933,58888319060236145
346,10380,43.26686096191406,30.38056147646057,58888319060236145
347,10410,43.198387145996094,30.36689606240394,58888319060236145
348,10440,43.13713073730469,30.353824722643584,58888319060236145
349,10470,43.0745849609375,30.340635098553783,58888319060236145
350,10500,43.01286315917969,30.328035443904355,58888319060236145
351,10530,42.94581985473633,30.314283935908414,58888319060236145
352,10560,42.87767028808594,30.30020993603788,58888319060236145
353,10590,42.822845458984375,30.288870058390465,58888319060236145
354,10620,42.757835388183594,30.27500903179056,58888319060236145
355,10650,42.704200744628906,30.263433831045905,58888319060236145
356,10680,42.65633010864258,30.253041516450768,58888319060236145
357,10710,42.599388122558594,30.240426558458132,58888319060236145
358,10740,42.54627990722656,30.228913831716028,58888319060236145
359,10770,42.47948455810547,30.214309192507923,58888319060236145
360,10800,42.41343688964844,30.20046143842425,58888319060236145
361,10830,42.35261154174805,30.187635464887567,58888319060236145
362,10860,42.29493713378906,30.17484651667159,58888319060236145
363,10890,42.235103607177734,30.16253881155553,58888319060236145
364,10920,42.17073059082031,30.148265418011096,58888319060236145
365,10950,42.1157341003418,30.135695715380457,58888319060236145
366,10980,42.05085754394531,30.122047881156544,58888319060236145
367,11010,41.99021911621094,30.108512450346268,58888319060236145
368,11040,41.93233871459961,30.095829813579968,58888319060236145
369,11070,41.877685546875,30.08335891962064,58888319060236145
370,11100,41.81312561035156,30.069632526736484,58888319060236145
371,11130,41.759544372558594,30.05888487716392,58888319060236145
372,11160,41.702674865722656,30.046445370368378,58888319060236145
373,11190,41.642066955566406,30.03348859209863,58888319060236145
374,11220,41.58647918701172,30.021510232833993,58888319060236145
375,11250,41.53612518310547,30.010742298722178,58888319060236145
376,11280,41.482635498046875,29.998948142367215,58888319060236145
377,11310,41.42806625366211,29.986780941774995,58888319060236145
378,11340,41.372013092041016,29.9744377586188,58888319060236145
379,11370,41.314300537109375,29.96199884039312,58888319060236145
380,11400,41.25590515136719,29.94924906456337,58888319060236145
381,11430,41.193817138671875,29.935409186188373,58888319060236145
382,11460,41.13529968261719,29.92245022293044,58888319060236145
383,11490,41.085506439208984,29.910911013478845,58888319060236145
384,11520,41.03178405761719,29.899245889907597,58888319060236145
385,11550,40.97517395019531,29.887035036638377,58888319060236145
386,11580,40.912899017333984,29.873608672491972,58888319060236145
387,11610,40.86274719238281,29.86262185545722,58888319060236145
388,11640,40.80276107788086,29.84943397279241,58888319060236145
389,11670,40.74943542480469,29.83757094081952,58888319060236145
390,11700,40.69194030761719,29.824910201955134,58888319060236145
391,11730,40.63709259033203,29.81247031412306,58888319060236145
392,11760,40.590240478515625,29.801867494375983,58888319060236145
393,11790,40.525543212890625,29.787945822238125,58888319060236145
394,11820,40.474395751953125,29.77644570377734,58888319060236145
395,11850,40.42311096191406,29.76530819221168,58888319060236145
396,11880,40.36193084716797,29.75243310034702,58888319060236145
397,11910,40.295448303222656,29.73733379097887,58888319060236145
398,11940,40.239295959472656,29.725076958610426,58888319060236145
399,11970,40.18393325805664,29.712638411081173,58888319060236145
400,12000,40.13198471069336,29.70042995565521,58888319060236145
401,12030,40.0684928894043,29.686741355438247,58888319060236145
402,12060,40.009586334228516,29.67361825941469,58888319060236145
403,12090,39.95137023925781,29.660780533483415,58888319060236145
404,12120,39.89942932128906,29.648670124252096,58888319060236145
405,12150,39.83310317993164,29.633342871934396,58888319060236145
406,12180,39.77217102050781,29.619446052765003,58888319060236145
407,12210,39.71942901611328,29.60719916972528,58888319060236145
408,12240,39.673248291015625,29.59647847440532,58888319060236145
409,12270,39.61412048339844,29.583004830555794,58888319060236145
410,12300,39.55699920654297,29.569621028903445,58888319060236145
411,12330,39.50627136230469,29.557661180693174,58888319060236145
412,12360,39.45509338378906,29.54591856265324,58888319060236145
413,12390,39.404815673828125,29.534291138054147,58888319060236145
414,12420,39.346649169921875,29.52083356305869,58888319060236145
415,12450,39.29240417480469,29.5079593589144,58888319060236145
416,12480,39.24291229248047,29.496562175544817,58888319060236145
417,12510,39.186126708984375,29.483248852367424,58888319060236145
418,12540,39.13431167602539,29.470751729800366,58888319060236145
419,12570,39.07471466064453,29.457424669581393,58888319060236145
420,12600,39.02719497680664,29.446799718676985,58888319060236145
421,12630,38.981224060058594,29.435690919398237,58888319060236145
422,12660,38.92615509033203,29.422938152923837,58888319060236145
423,12690,38.873313903808594,29.411047322219652,58888319060236145
424,12720,38.82872009277344,29.400414953093136,58888319060236145
425,12750,38.78679275512695,29.390490014974443,58888319060236145
426,12780,38.74067687988281,29.379176066188872,58888319060236145
427,12810,38.68826675415039,29.367571991364365,58888319060236145
428,12840,38.64379119873047,29.356793934243846,58888319060236145
429,12870,38.590065002441406,29.343551358819134,58888319060236145
430,12900,38.54334259033203,29.332455477438938,58888319060236145
431,12930,38.50101852416992,29.3221755336698,58888319060236145
432,12960,38.45903396606445,29.311785788873603,58888319060236145
433,12990,38.40283203125,29.298743690403136,58888319060236145
434,13020,38.35419464111328,29.287456819483747,58888319060236145
435,13050,38.309349060058594,29.27656900450907,58888319060236145
436,13080,38.263671875,29.26536430409781,58888319060236145
437,13110,38.209869384765625,29.252727153180736,58888319060236145
438,13140,38.16271209716797,29.24141208396172,58888319060236145
439,13170,38.11254119873047,29.229646823353317,58888319060236145
440,13200,38.06109619140625,29.2169670662576,58888319060236145
441,13230,38.01188659667969,29.20478860965056,58888319060236145
442,13260,37.964115142822266,29.193109990174694,58888319060236145
443,13290,37.91701126098633,29.18197677599459,58888319060236145
444,13320,37.869834899902344,29.17009338594121,58888319060236145
445,13350,37.82105255126953,29.158211432550395,58888319060236145
446,13380,37.77046203613281,29.146141401457413,58888319060236145
447,13410,37.72874069213867,29.135932933246277,58888319060236145
448,13440,37.679683685302734,29.12401084693693,58888319060236145
449,13470,37.63385009765625,29.11328937382484,58888319060236145
450,13500,37.585227966308594,29.101813128115403,58888319060236145
451,13530,37.541866302490234,29.09132894733197,58888319060236145
452,13560,37.49588394165039,29.0804621491577,58888319060236145
453,13590,37.451942443847656,29.069910429562945,58888319060236145
454,13620,37.406131744384766,29.059012517566625,58888319060236145
455,13650,37.35563659667969,29.04692858218565,58888319060236145
456,13680,37.30802917480469,29.03525268423714,58888319060236145
457,13710,37.26557540893555,29.02483383249431,58888319060236145
458,13740,37.216705322265625,29.01281665528939,58888319060236145
459,13770,37.173824310302734,29.002345549339303,58888319060236145
460,13800,37.122169494628906,28.990402211941735,58888319060236145
461,13830,37.07905578613281,28.97969659850507,58888319060236145
462,13860,37.036094665527344,28.96886588097103,58888319060236145
463,13890,36.98582458496094,28.956701116508096,58888319060236145
464,13920,36.93906784057617,28.945534960346215,58888319060236145
465,13950,36.89784240722656,28.935228295685476,58888319060236145
466,13980,36.85667419433594,28.92441785485384,58888319060236145
467,14010,36.80598449707031,28.912494046894654,58888319060236145
468,14040,36.7603645324707,28.90068041782548,58888319060236145
469,14070,36.718753814697266,28.890707392391977,58888319060236145
470,14100,36.675575256347656,28.87979363618705,58888319060236145
471,14130,36.63437271118164,28.869603036622923,58888319060236145
472,14160,36.59288787841797,28.859054588435175,58888319060236145
473,14190,36.5515022277832,28.84787814107283,58888319060236145
474,14220,36.5070915222168,28.837348202759344,58888319060236145
475,14250,36.45984649658203,28.82529627043103,58888319060236145
476,14280,36.409637451171875,28.813059240776568,58888319060236145
477,14310,36.36259460449219,28.80137330065888,58888319060236145
478,14340,36.318145751953125,28.790197781211056,58888319060236145
479,14370,36.26824951171875,28.777480285494615,58888319060236145
480,14400,36.21875,28.76512424876477,58888319060236145
481,14430,36.171287536621094,28.753190634774562,58888319060236145
482,14460,36.12620162963867,28.742126979074634,58888319060236145
483,14490,36.07548522949219,28.72990763600603,58888319060236145
484,14520,36.029441833496094,28.71819104801541,58888319060236145
485,14550,35.98857879638672,28.708094034364898,58888319060236145
486,14580,35.954254150390625,28.699468372485253,58888319060236145
487,14610,35.91120910644531,28.688798862548797,58888319060236145
488,14640,35.87266540527344,28.67908628660221,58888319060236145
489,14670,35.829341888427734,28.668325095295177,58888319060236145
490,14700,35.790584564208984,28.65836172528611,58888319060236145
491,14730,35.74894714355469,28.647643882176418,58888319060236145
492,14760,35.70806121826172,28.637286485386387,58888319060236145
493,14790,35.66923522949219,28.626831529151765,58888319060236145
494,14820,35.62663269042969,28.616065617512504,58888319060236145
495,14850,35.585304260253906,28.60568185133309,58888319060236145
496,14880,35.54435729980469,28.5954074400096,58888319060236145
497,14910,35.507164001464844,28.585760282314844,58888319060236145
498,14940,35.467315673828125,28.57535055217499,58888319060236145
499,14970,35.423343658447266,28.564297074894256,58888319060236145
500,15000,35.38344192504883,28.55371492871757,58888319060236145
