,step,KL,W2,seed
116,3480,52.21600341796875,32.06716545917237,58888319060236145
117,3510,52.017066955566406,32.03432530968734,58888319060236145
118,3540,51.82622528076172,32.001735640186375,58888319060236145
119,3570,51.63723373413086,31.96947453816052,58888319060236145
120,3600,51.45195770263672,31.93778283876716,58888319060236145
121,3630,51.253028869628906,31.902919375010768,58888319060236145
122,3660,51.073448181152344,31.872596799724565,58888319060236145
123,3690,50.8852653503418,31.83964127228283,58888319060236145
124,3720,50.708900451660156,31.809151883611854,58888319060236145
125,3750,50.523929595947266,31.777059243117904,58888319060236145
126,3780,50.341583251953125,31.744846676702405,58888319060236145
127,3810,50.161705017089844,31.713603146153524,58888319060236145
128,3840,49.97176742553711,31.679822364077914,58888319060236145
129,3870,49.79821014404297,31.64905751830337,58888319060236145
130,3900,49.624454498291016,31.618385316759337,58888319060236145
131,3930,49.448974609375,31.586586763670844,58888319060236145
132,3960,49.27326965332031,31.555645914202106,58888319060236145
133,3990,49.10342788696289,31.524407512956827,58888319060236145
134,4020,48.92548370361328,31.492663301106735,58888319060236145
135,4050,48.7562255859375,31.46240024846374,58888319060236145
136,4080,48.590087890625,31.4318964004421,58888319060236145
137,4110,48.43162536621094,31.40366224569049,58888319060236145
138,4140,48.26854705810547,31.373802618150325,58888319060236145
139,4170,48.100341796875,31.34304897022624,58888319060236145
140,4200,47.93376159667969,31.312286558965656,58888319060236145
141,4230,47.77625274658203,31.282693835310123,58888319060236145
142,4260,47.617515563964844,31.25376637459326,58888319060236145
143,4290,47.458641052246094,31.22402827000786,58888319060236145
144,4320,47.31047821044922,31.19600902365407,58888319060236145
145,4350,47.1688346862793,31.16957619969752,58888319060236145
146,4380,47.024879455566406,31.142509468507733,58888319060236145
147,4410,46.88087463378906,31.11612633139115,58888319060236145
148,4440,46.72722625732422,31.086262446467007,58888319060236145
149,4470,46.58123016357422,31.058168043947695,58888319060236145
150,4500,46.42897033691406,31.02877161553048,58888319060236145
151,4530,46.2762451171875,30.99852429230755,58888319060236145
152,4560,46.12685012817383,30.969959100703036,58888319060236145
153,4590,45.981163024902344,30.941575646945083,58888319060236145
154,4620,45.831329345703125,30.912724849440036,58888319060236145
155,4650,45.68859100341797,30.884614875940354,58888319060236145
156,4680,45.55224609375,30.856829404500353,58888319060236145
157,4710,45.40876770019531,30.82809728204532,58888319060236145
158,4740,45.26637268066406,30.7995920129482,58888319060236145
159,4770,45.12928009033203,30.77266595884802,58888319060236145
160,4800,44.99104690551758,30.745283555978144,58888319060236145
161,4830,44.85643005371094,30.71811120425589,58888319060236145
162,4860,44.723976135253906,30.691869358619435,58888319060236145
163,4890,44.59588623046875,30.66604591515366,58888319060236145
164,4920,44.45547103881836,30.637769380254436,58888319060236145
165,4950,44.31193542480469,30.608788757785728,58888319060236145
166,4980,44.17787551879883,30.580693795396673,58888319060236145
167,5010,44.04450988769531,30.55381454902307,58888319060236145
168,5040,43.904720306396484,30.524881188663638,58888319060236145
169,5070,43.78074645996094,30.499576753274894,58888319060236145
170,5100,43.651588439941406,30.472745130702965,58888319060236145
171,5130,43.524879455566406,30.446188561940208,58888319060236145
172,5160,43.400054931640625,30.420272933869178,58888319060236145
173,5190,43.273963928222656,30.39360926864396,58888319060236145
174,5220,43.14546203613281,30.36680662064975,58888319060236145
175,5250,43.01734161376953,30.34049227009025,58888319060236145
176,5280,42.894630432128906,30.314239640802473,58888319060236145
177,5310,42.782745361328125,30.290653370976088,58888319060236145
178,5340,42.662994384765625,30.264576324114056,58888319060236145
179,5370,42.53624725341797,30.238103371537914,58888319060236145
180,5400,42.41462326049805,30.21215672643216,58888319060236145
181,5430,42.2968635559082,30.186762008965744,58888319060236145
182,5460,42.178619384765625,30.161387394328884,58888319060236145
183,5490,42.06511688232422,30.13647546280607,58888319060236145
184,5520,41.9493522644043,30.111725347744002,58888319060236145
185,5550,41.8349609375,30.086568417170707,58888319060236145
186,5580,41.708282470703125,30.058975235152314,58888319060236145
187,5610,41.59051513671875,30.0340464358784,58888319060236145
188,5640,41.47632598876953,30.009144724397657,58888319060236145
189,5670,41.3529167175293,29.982311883490677,58888319060236145
190,5700,41.241310119628906,29.958129146412414,58888319060236145
191,5730,41.125370025634766,29.932034624751854,58888319060236145
192,5760,41.011322021484375,29.907034709206066,58888319060236145
193,5790,40.89619827270508,29.881331662655093,58888319060236145
194,5820,40.78315353393555,29.856122680673682,58888319060236145
195,5850,40.6732063293457,29.831877546824806,58888319060236145
196,5880,40.57008743286133,29.808536162062705,58888319060236145
197,5910,40.46343231201172,29.784418279792288,58888319060236145
198,5940,40.36517333984375,29.76207532968236,58888319060236145
199,5970,40.25711441040039,29.737158303785098,58888319060236145
200,6000,40.150962829589844,29.713380988464188,58888319060236145
201,6030,40.03548812866211,29.686666312307302,58888319060236145
202,6060,39.93096923828125,29.662976096118648,58888319060236145
203,6090,39.823204040527344,29.638315548208137,58888319060236145
204,6120,39.715389251708984,29.614014725532613,58888319060236145
205,6150,39.61570739746094,29.591000647763458,58888319060236145
206,6180,39.507080078125,29.565134330301124,58888319060236145
207,6210,39.4030647277832,29.541213390350418,58888319060236145
208,6240,39.306175231933594,29.518284190692725,58888319060236145
209,6270,39.213539123535156,29.496626321589197,58888319060236145
210,6300,39.10918426513672,29.472314289351498,58888319060236145
211,6330,39.00935363769531,29.448658895477525,58888319060236145
212,6360,38.906105041503906,29.424690974840225,58888319060236145
213,6390,38.79865264892578,29.398950301134796,58888319060236145
214,6420,38.69326400756836,29.374389122637513,58888319060236145
215,6450,38.59682083129883,29.351870257236698,58888319060236145
216,6480,38.49859619140625,29.32859428733491,58888319060236145
217,6510,38.40721130371094,29.30748766113896,58888319060236145
218,6540,38.30885696411133,29.28395340041731,58888319060236145
219,6570,38.20970153808594,29.25986620796159,58888319060236145
220,6600,38.120269775390625,29.238632732105803,58888319060236145
221,6630,38.01909637451172,29.21398273274931,58888319060236145
222,6660,37.91767120361328,29.189355827978524,58888319060236145
223,6690,37.82273483276367,29.16654238719802,58888319060236145
224,6720,37.724586486816406,29.143345633721644,58888319060236145
225,6750,37.62445068359375,29.119011128162153,58888319060236145
226,6780,37.52906036376953,29.095674739971553,58888319060236145
227,6810,37.43135452270508,29.07189343322806,58888319060236145
228,6840,37.33747863769531,29.04882595821699,58888319060236145
229,6870,37.24668502807617,29.026925051229377,58888319060236145
230,6900,37.150230407714844,29.003837594615714,58888319060236145
231,6930,37.060508728027344,28.98090760088603,58888319060236145
232,6960,36.968650817871094,28.958641288455464,58888319060236145
233,6990,36.8778076171875,28.9353896621826,58888319060236145
234,7020,36.78211212158203,28.91194411822409,58888319060236145
235,7050,36.69017791748047,28.889337324264748,58888319060236145
236,7080,36.601829528808594,28.86755010766847,58888319060236145
237,7110,36.511924743652344,28.84529045182246,58888319060236145
238,7140,36.420166015625,28.821387254628288,58888319060236145
239,7170,36.33157730102539,28.799386505374336,58888319060236145
240,7200,36.246219635009766,28.778557700148582,58888319060236145
241,7230,36.15761184692383,28.75647112125645,58888319060236145
242,7260,36.07145309448242,28.734831681389966,58888319060236145
243,7290,35.987403869628906,28.71351922916168,58888319060236145
244,7320,35.90498352050781,28.69290356244467,58888319060236145
245,7350,35.822425842285156,28.671855841274255,58888319060236145
246,7380,35.73664855957031,28.65019616397722,58888319060236145
247,7410,35.649417877197266,28.628044666135512,58888319060236145
248,7440,35.56494903564453,28.606030704657037,58888319060236145
249,7470,35.477073669433594,28.583646396297897,58888319060236145
250,7500,35.39323425292969,28.562074754082772,58888319060236145
251,7530,35.30687713623047,28.538953428480323,58888319060236145
252,7560,35.22511291503906,28.518108838741064,58888319060236145
253,7590,35.141754150390625,28.49620378876972,58888319060236145
254,7620,35.06105422973633,28.475485447738638,58888319060236145
255,7650,34.985130310058594,28.455156349097127,58888319060236145
256,7680,34.905364990234375,28.43400669649647,58888319060236145
257,7710,34.821022033691406,28.41219040265221,58888319060236145
258,7740,34.74588394165039,28.391841780474547,58888319060236145
259,7770,34.67115783691406,28.37244877710373,58888319060236145
260,7800,34.59210968017578,28.351613090682335,58888319060236145
261,7830,34.508331298828125,28.329124706574063,58888319060236145
262,7860,34.42938995361328,28.308764887108616,58888319060236145
263,7890,34.347991943359375,28.286976069150953,58888319060236145
264,7920,34.26796340942383,28.26641098962468,58888319060236145
265,7950,34.19345474243164,28.246921067696697,58888319060236145
266,7980,34.11601257324219,28.226132192955852,58888319060236145
267,8010,34.039817810058594,28.206249826888985,58888319060236145
268,8040,33.96421813964844,28.18559553052155,58888319060236145
269,8070,33.891441345214844,28.16607352390294,58888319060236145
270,8100,33.82193374633789,28.146846983582147,58888319060236145
271,8130,33.744483947753906,28.12606985812384,58888319060236145
272,8160,33.6729850769043,28.106743206424238,58888319060236145
273,8190,33.60042190551758,28.086495995837907,58888319060236145
274,8220,33.52295684814453,28.065806850332244,58888319060236145
275,8250,33.450889587402344,28.046168819452305,58888319060236145
276,8280,33.376522064208984,28.025491282421683,58888319060236145
277,8310,33.30742263793945,28.00640686849339,58888319060236145
278,8340,33.23436737060547,27.98651343204493,58888319060236145
279,8370,33.16090393066406,27.966549101602503,58888319060236145
280,8400,33.08424377441406,27.94535290568787,58888319060236145
281,8430,33.01166915893555,27.925034577460128,58888319060236145
282,8460,32.94086456298828,27.905418870601995,58888319060236145
283,8490,32.865089416503906,27.883775638310826,58888319060236145
284,8520,32.796974182128906,27.865067290384502,58888319060236145
285,8550,32.7313117980957,27.846590764176142,58888319060236145
286,8580,32.661224365234375,27.827334307618628,58888319060236145
287,8610,32.5885124206543,27.80698461816181,58888319060236145
288,8640,32.517425537109375,27.78711095375426,58888319060236145
289,8670,32.45044708251953,27.768679268914532,58888319060236145
290,8700,32.38307189941406,27.749986803206323,58888319060236145
291,8730,32.313331604003906,27.730008459079578,58888319060236145
292,8760,32.243553161621094,27.71034720614587,58888319060236145
293,8790,32.17882537841797,27.6918049171648,58888319060236145
294,8820,32.111839294433594,27.672522357969896,58888319060236145
295,8850,32.04126739501953,27.652971424663956,58888319060236145
296,8880,31.974639892578125,27.63377220378965,58888319060236145
297,8910,31.91104507446289,27.61573767410815,58888319060236145
298,8940,31.846925735473633,27.596888535411697,58888319060236145
299,8970,31.775604248046875,27.576552495890304,58888319060236145
300,9000,31.710548400878906,27.558098474022227,58888319060236145
301,9030,31.644973754882812,27.5385915296607,58888319060236145
302,9060,31.58047866821289,27.52022405311399,58888319060236145
303,9090,31.511240005493164,27.500123179766735,58888319060236145
304,9120,31.44451141357422,27.480961538314347,58888319060236145
305,9150,31.376401901245117,27.46170429228162,58888319060236145
306,9180,31.314990997314453,27.443104095607403,58888319060236145
307,9210,31.24866485595703,27.424367764191484,58888319060236145
308,9240,31.177644729614258,27.40290364939396,58888319060236145
309,9270,31.11435317993164,27.38486083636986,58888319060236145
310,9300,31.049829483032227,27.3660500584352,58888319060236145
311,9330,30.98554039001465,27.346495397891026,58888319060236145
312,9360,30.925777435302734,27.328911152214335,58888319060236145
313,9390,30.86404037475586,27.31067866138285,58888319060236145
314,9420,30.804767608642578,27.293720973693635,58888319060236145
315,9450,30.735366821289062,27.2734296673578,58888319060236145
316,9480,30.66624641418457,27.25312661248705,58888319060236145
317,9510,30.604000091552734,27.23434138336996,58888319060236145
318,9540,30.539657592773438,27.215080075136537,58888319060236145
319,9570,30.47550392150879,27.195918461361646,58888319060236145
320,9600,30.416351318359375,27.178637653984104,58888319060236145
321,9630,30.35515785217285,27.159624493661887,58888319060236145
322,9660,30.294811248779297,27.14176176915555,58888319060236145
323,9690,30.236974716186523,27.12390190749664,58888319060236145
324,9720,30.18050765991211,27.106458101359927,58888319060236145
325,9750,30.11781120300293,27.087425822608402,58888319060236145
326,9780,30.0616455078125,27.070480473865576,58888319060236145
327,9810,30.00130844116211,27.052384034195466,58888319060236145
328,9840,29.940370559692383,27.033770881369957,58888319060236145
329,9870,29.875946044921875,27.014385770811423,58888319060236145
330,9900,29.81253433227539,26.995328145796243,58888319060236145
331,9930,29.76335906982422,26.979692522224006,58888319060236145
332,9960,29.70132064819336,26.960746205131265,58888319060236145
333,9990,29.640615463256836,26.941922490794898,58888319060236145
334,10020,29.583221435546875,26.924470728752265,58888319060236145
335,10050,29.525300979614258,26.906492721756536,58888319060236145
336,10080,29.469867706298828,26.889095140967463,58888319060236145
337,10110,29.411922454833984,26.871266092356905,58888319060236145
338,10140,29.34855842590332,26.851543179000906,58888319060236145
339,10170,29.294437408447266,26.835512187313824,58888319060236145
340,10200,29.232969284057617,26.816789475138634,58888319060236145
341,10230,29.177738189697266,26.799039863354363,58888319060236145
342,10260,29.12144660949707,26.78197813880341,58888319060236145
343,10290,29.063678741455078,26.763911257527013,58888319060236145
344,10320,29.002437591552734,26.745061971207882,58888319060236145
345,10350,28.938663482666016,26.725326995704727,58888319060236145
346,10380,28.882030487060547,26.707341771359193,58888319060236145
347,10410,28.82571029663086,26.690008755765003,58888319060236145
348,10440,28.76848793029785,26.67222626269869,58888319060236145
349,10470,28.71198844909668,26.654409007352797,58888319060236145
350,10500,28.66008949279785,26.638317806985064,58888319060236145
351,10530,28.609872817993164,26.622448436276244,58888319060236145
352,10560,28.55327033996582,26.604578344096858,58888319060236145
353,10590,28.498863220214844,26.587123237956988,58888319060236145
354,10620,28.438508987426758,26.568164607391846,58888319060236145
355,10650,28.384132385253906,26.55088325942225,58888319060236145
356,10680,28.324668884277344,26.53184122206396,58888319060236145
357,10710,28.268463134765625,26.514219679538822,58888319060236145
358,10740,28.215234756469727,26.496710807074717,58888319060236145
359,10770,28.164716720581055,26.480521474814747,58888319060236145
360,10800,28.114826202392578,26.464336076772735,58888319060236145
361,10830,28.065134048461914,26.448576931088137,58888319060236145
362,10860,28.008710861206055,26.4304957569288,58888319060236145
363,10890,27.955074310302734,26.41328724646106,58888319060236145
364,10920,27.903976440429688,26.39683055925879,58888319060236145
365,10950,27.848661422729492,26.379262281489698,58888319060236145
366,10980,27.797868728637695,26.36267553988202,58888319060236145
367,11010,27.7497615814209,26.347172959336998,58888319060236145
368,11040,27.70047378540039,26.330692335879032,58888319060236145
369,11070,27.651588439941406,26.314527274931713,58888319060236145
370,11100,27.60574722290039,26.29880136289485,58888319060236145
371,11130,27.551721572875977,26.281246516423668,58888319060236145
372,11160,27.500137329101562,26.264823288627177,58888319060236145
373,11190,27.448989868164062,26.247353847280966,58888319060236145
374,11220,27.394018173217773,26.229642403681375,58888319060236145
375,11250,27.34667205810547,26.21444299397519,58888319060236145
376,11280,27.300981521606445,26.19936522668536,58888319060236145
377,11310,27.248777389526367,26.18240459825787,58888319060236145
378,11340,27.19919776916504,26.16550295564515,58888319060236145
379,11370,27.147130966186523,26.14853436828487,58888319060236145
380,11400,27.10152244567871,26.133549363677144,58888319060236145
381,11430,27.050477981567383,26.11691056725747,58888319060236145
382,11460,27.00191307067871,26.101007130802206,58888319060236145
383,11490,26.954200744628906,26.084875221707144,58888319060236145
384,11520,26.909452438354492,26.06961482060161,58888319060236145
385,11550,26.862960815429688,26.054316198628683,58888319060236145
386,11580,26.813316345214844,26.037931502965534,58888319060236145
387,11610,26.76702308654785,26.022678754699957,58888319060236145
388,11640,26.719524383544922,26.006789274704907,58888319060236145
389,11670,26.66797637939453,25.989300213471264,58888319060236145
390,11700,26.62444305419922,25.974665109276433,58888319060236145
391,11730,26.577150344848633,25.958258353707254,58888319060236145
392,11760,26.529726028442383,25.942697615520103,58888319060236145
393,11790,26.48131561279297,25.926083472040638,58888319060236145
394,11820,26.43596076965332,25.910515189074903,58888319060236145
395,11850,26.387958526611328,25.894000609757562,58888319060236145
396,11880,26.335906982421875,25.876311485483203,58888319060236145
397,11910,26.293975830078125,25.86209507031055,58888319060236145
398,11940,26.24645233154297,25.845658182275027,58888319060236145
399,11970,26.199495315551758,25.829476673645075,58888319060236145
400,12000,26.14927864074707,25.812228074384873,58888319060236145
401,12030,26.09105682373047,25.792234875691026,58888319060236145
402,12060,26.042869567871094,25.7755142767408,58888319060236145
403,12090,25.996461868286133,25.75897593672143,58888319060236145
404,12120,25.946786880493164,25.741830659514584,58888319060236145
405,12150,25.90091896057129,25.725767714719783,58888319060236145
406,12180,25.85971450805664,25.711002782126176,58888319060236145
407,12210,25.813735961914062,25.695547657786822,58888319060236145
408,12240,25.77243423461914,25.680328036200688,58888319060236145
409,12270,25.73001480102539,25.66587702869987,58888319060236145
410,12300,25.684289932250977,25.649870029291208,58888319060236145
411,12330,25.640769958496094,25.63476614583333,58888319060236145
412,12360,25.59766387939453,25.619405591681744,58888319060236145
413,12390,25.551591873168945,25.60272350129169,58888319060236145
414,12420,25.508211135864258,25.587733715575883,58888319060236145
415,12450,25.46405029296875,25.57226853387767,58888319060236145
416,12480,25.422409057617188,25.55797613354721,58888319060236145
417,12510,25.377328872680664,25.54231013306341,58888319060236145
418,12540,25.327810287475586,25.525020516412543,58888319060236145
419,12570,25.28765869140625,25.510493494252763,58888319060236145
420,12600,25.242130279541016,25.494239306026934,58888319060236145
421,12630,25.19491958618164,25.477329124466838,58888319060236145
422,12660,25.148365020751953,25.46096267066875,58888319060236145
423,12690,25.105876922607422,25.445615931181297,58888319060236145
424,12720,25.062217712402344,25.43046633791961,58888319060236145
425,12750,25.015640258789062,25.413720265525374,58888319060236145
426,12780,24.9678955078125,25.396021061225074,58888319060236145
427,12810,24.927732467651367,25.381772495237602,58888319060236145
428,12840,24.885482788085938,25.366880724584814,58888319060236145
429,12870,24.846837997436523,25.353108100034426,58888319060236145
430,12900,24.800586700439453,25.33651807074561,58888319060236145
431,12930,24.75479507446289,25.320107604848243,58888319060236145
432,12960,24.71601104736328,25.307062012318074,58888319060236145
433,12990,24.674360275268555,25.291618267517872,58888319060236145
434,13020,24.631092071533203,25.276130072953094,58888319060236145
435,13050,24.592182159423828,25.261941937412864,58888319060236145
436,13080,24.545791625976562,25.245045392998033,58888319060236145
437,13110,24.50127410888672,25.22966045355273,58888319060236145
438,13140,24.45796775817871,25.214054318103027,58888319060236145
439,13170,24.414737701416016,25.198445783854904,58888319060236145
440,13200,24.366729736328125,25.18112003371462,58888319060236145
441,13230,24.323917388916016,25.164639759755776,58888319060236145
442,13260,24.27405548095703,25.14686839815994,58888319060236145
443,13290,24.236347198486328,25.132914496995394,58888319060236145
444,13320,24.194698333740234,25.117948083352047,58888319060236145
445,13350,24.153884887695312,25.10244148204264,58888319060236145
446,13380,24.113922119140625,25.088430028382856,58888319060236145
447,13410,24.07382583618164,25.07429025392905,58888319060236145
448,13440,24.03110694885254,25.058739586968457,58888319060236145
449,13470,23.994487762451172,25.044994909552912,58888319060236145
450,13500,23.9562931060791,25.030990313493767,58888319060236145
451,13530,23.917673110961914,25.016333775483695,58888319060236145
452,13560,23.874773025512695,25.000234373901378,58888319060236145
453,13590,23.837661743164062,24.986574764401606,58888319060236145
454,13620,23.797107696533203,24.971226117054456,58888319060236145
455,13650,23.7629337310791,24.95881862094288,58888319060236145
456,13680,23.724510192871094,24.944682451720798,58888319060236145
457,13710,23.679384231567383,24.927634522566017,58888319060236145
458,13740,23.640291213989258,24.91328711752024,58888319060236145
459,13770,23.597633361816406,24.897637116489086,58888319060236145
460,13800,23.561433792114258,24.884004582904883,58888319060236145
461,13830,23.528730392456055,24.871565845311313,58888319060236145
462,13860,23.492900848388672,24.85750405435952,58888319060236145
463,13890,23.454662322998047,24.843216877141483,58888319060236145
464,13920,23.417322158813477,24.82902226588247,58888319060236145
465,13950,23.37932777404785,24.815002776404615,58888319060236145
466,13980,23.33860969543457,24.79962669829931,58888319060236145
467,14010,23.29730987548828,24.783917239026955,58888319060236145
468,14040,23.2591552734375,24.768902582800273,58888319060236145
469,14070,23.221511840820312,24.754759051607127,58888319060236145
470,14100,23.18105125427246,24.739479988819237,58888319060236145
471,14130,23.148181915283203,24.726904371649265,58888319060236145
472,14160,23.107473373413086,24.711173380552975,58888319060236145
473,14190,23.070388793945312,24.697017795440026,58888319060236145
474,14220,23.036060333251953,24.68380856499737,58888319060236145
475,14250,22.993328094482422,24.667361000530008,58888319060236145
476,14280,22.957704544067383,24.653389458985274,58888319060236145
477,14310,22.918119430541992,24.638160248478123,58888319060236145
478,14340,22.87844467163086,24.622724553816642,58888319060236145
479,14370,22.839073181152344,24.607525972203224,58888319060236145
480,14400,22.802745819091797,24.593381459675157,58888319060236145
481,14430,22.767807006835938,24.579472159917437,58888319060236145
482,14460,22.7312068939209,24.565873009099814,58888319060236145
483,14490,22.701168060302734,24.554722299529907,58888319060236145
484,14520,22.66051483154297,24.53896176555255,58888319060236145
485,14550,22.622940063476562,24.524615942138116,58888319060236145
486,14580,22.584016799926758,24.509157298934337,58888319060236145
487,14610,22.546648025512695,24.495206402860745,58888319060236145
488,14640,22.512863159179688,24.48142706208308,58888319060236145
489,14670,22.469642639160156,24.465150297955713,58888319060236145
490,14700,22.431503295898438,24.45049531587052,58888319060236145
491,14730,22.400238037109375,24.43774601258842,58888319060236145
492,14760,22.36968994140625,24.425573536318957,58888319060236145
493,14790,22.334854125976562,24.411793644575003,58888319060236145
494,14820,22.297670364379883,24.39676762417129,58888319060236145
495,14850,22.26201629638672,24.3827086168085,58888319060236145
496,14880,22.22710609436035,24.368309628699244,58888319060236145
497,14910,22.19760513305664,24.357173719893975,58888319060236145
498,14940,22.163883209228516,24.34386533188341,58888319060236145
499,14970,22.125816345214844,24.32874592776966,58888319060236145
