,step,KL,W2,seed
166,4980,44.224571228027344,30.58894960423821,58888319060236145
167,5010,44.100852966308594,30.564035700808763,58888319060236145
168,5040,43.96623229980469,30.53609744335894,58888319060236145
169,5070,43.833656311035156,30.50910488619801,58888319060236145
170,5100,43.71018981933594,30.4837433061793,58888319060236145
171,5130,43.578590393066406,30.4561732857386,58888319060236145
172,5160,43.453887939453125,30.4308367883093,58888319060236145
173,5190,43.33231735229492,30.404998408529085,58888319060236145
174,5220,43.21577835083008,30.380327424726577,58888319060236145
175,5250,43.09622573852539,30.35552580301227,58888319060236145
176,5280,42.972957611083984,30.329202671154558,58888319060236145
177,5310,42.848968505859375,30.302987594112007,58888319060236145
178,5340,42.730464935302734,30.277906928141824,58888319060236145
179,5370,42.60960388183594,30.252897265695893,58888319060236145
180,5400,42.48905944824219,30.227237933458913,58888319060236145
181,5430,42.367366790771484,30.200660506345407,58888319060236145
182,5460,42.24198532104492,30.173942348904294,58888319060236145
183,5490,42.12556457519531,30.148882884116226,58888319060236145
184,5520,42.01124954223633,30.12478321044921,58888319060236145
185,5550,41.89197540283203,30.098715557688774,58888319060236145
186,5580,41.77680206298828,30.07411093345072,58888319060236145
187,5610,41.66230773925781,30.049859893015203,58888319060236145
188,5640,41.541900634765625,30.023096984472847,58888319060236145
189,5670,41.42890930175781,29.998631764046234,58888319060236145
190,5700,41.31000518798828,29.972109227462933,58888319060236145
191,5730,41.200782775878906,29.94806295254127,58888319060236145
192,5760,41.0932502746582,29.924491971068825,58888319060236145
193,5790,40.975624084472656,29.898016965294392,58888319060236145
194,5820,40.86113739013672,29.87283943056855,58888319060236145
195,5850,40.7493896484375,29.847920806395273,58888319060236145
196,5880,40.63836669921875,29.822632417291317,58888319060236145
197,5910,40.51827621459961,29.795453394247083,58888319060236145
198,5940,40.40703582763672,29.769619154590725,58888319060236145
199,5970,40.298744201660156,29.745425601901903,58888319060236145
200,6000,40.19706726074219,29.722620057229246,58888319060236145
201,6030,40.089027404785156,29.69818269968825,58888319060236145
202,6060,39.97687530517578,29.67283766210901,58888319060236145
203,6090,39.877403259277344,29.649885710677705,58888319060236145
204,6120,39.77888488769531,29.627159072167213,58888319060236145
205,6150,39.679256439208984,29.604475806758828,58888319060236145
206,6180,39.577083587646484,29.58077650886108,58888319060236145
207,6210,39.47425079345703,29.556685474694216,58888319060236145
208,6240,39.37105941772461,29.53196717052451,58888319060236145
209,6270,39.26832962036133,29.507757686274214,58888319060236145
210,6300,39.17385482788086,29.485700859497662,58888319060236145
211,6330,39.07288360595703,29.461532080979662,58888319060236145
212,6360,38.960601806640625,29.435945959842726,58888319060236145
213,6390,38.85972213745117,29.412202173906497,58888319060236145
214,6420,38.75984191894531,29.38932496460237,58888319060236145
215,6450,38.65258026123047,29.36448448753613,58888319060236145
216,6480,38.55575180053711,29.341100993649356,58888319060236145
217,6510,38.448020935058594,29.31588966275371,58888319060236145
218,6540,38.35248565673828,29.293320617719324,58888319060236145
219,6570,38.25255584716797,29.269011750110817,58888319060236145
220,6600,38.15378952026367,29.246246879607796,58888319060236145
221,6630,38.05122756958008,29.221823660191774,58888319060236145
222,6660,37.95896911621094,29.200170605304795,58888319060236145
223,6690,37.8605842590332,29.176194151667232,58888319060236145
224,6720,37.774169921875,29.155527774415052,58888319060236145
225,6750,37.68077850341797,29.133129900724708,58888319060236145
226,6780,37.58418273925781,29.109390725639873,58888319060236145
227,6810,37.49477005004883,29.087812397602626,58888319060236145
228,6840,37.39692306518555,29.063399893661895,58888319060236145
229,6870,37.30712890625,29.04132923457426,58888319060236145
230,6900,37.2169075012207,29.019384811263983,58888319060236145
231,6930,37.12776184082031,28.997661627841865,58888319060236145
232,6960,37.03961181640625,28.976456128478254,58888319060236145
233,6990,36.95066452026367,28.953954512874294,58888319060236145
234,7020,36.86439514160156,28.932869921839114,58888319060236145
235,7050,36.76606369018555,28.909135202294294,58888319060236145
236,7080,36.680763244628906,28.887647096729015,58888319060236145
237,7110,36.58961486816406,28.865502318877006,58888319060236145
238,7140,36.500221252441406,28.842905679002115,58888319060236145
239,7170,36.40518569946289,28.81920064268948,58888319060236145
240,7200,36.316925048828125,28.797119801930172,58888319060236145
241,7230,36.22325897216797,28.773123555849065,58888319060236145
242,7260,36.14329147338867,28.753511164671263,58888319060236145
243,7290,36.05878448486328,28.731341601713886,58888319060236145
244,7320,35.97889709472656,28.710983205745933,58888319060236145
245,7350,35.893150329589844,28.69018595303159,58888319060236145
246,7380,35.808349609375,28.66810580640695,58888319060236145
247,7410,35.723907470703125,28.64683000160096,58888319060236145
248,7440,35.636268615722656,28.62398397316652,58888319060236145
249,7470,35.550838470458984,28.602463025293492,58888319060236145
250,7500,35.46656036376953,28.581289976464497,58888319060236145
251,7530,35.38203430175781,28.559323324099765,58888319060236145
252,7560,35.304222106933594,28.53919937347413,58888319060236145
253,7590,35.21992492675781,28.517105055768173,58888319060236145
254,7620,35.13904571533203,28.496615024790117,58888319060236145
255,7650,35.06299591064453,28.47664823375297,58888319060236145
256,7680,34.981407165527344,28.454702686559013,58888319060236145
257,7710,34.90190124511719,28.434133342953213,58888319060236145
258,7740,34.814754486083984,28.41066621165093,58888319060236145
259,7770,34.72626495361328,28.386813086828933,58888319060236145
260,7800,34.649009704589844,28.366337600873305,58888319060236145
261,7830,34.564613342285156,28.34366278755877,58888319060236145
262,7860,34.488380432128906,28.324112891558492,58888319060236145
263,7890,34.4026985168457,28.301337393172563,58888319060236145
264,7920,34.327430725097656,28.28134280026211,58888319060236145
265,7950,34.24713134765625,28.260228288704383,58888319060236145
266,7980,34.165672302246094,28.23851765575756,58888319060236145
267,8010,34.093502044677734,28.219365346626883,58888319060236145
268,8040,34.01700210571289,28.198703341061403,58888319060236145
269,8070,33.941078186035156,28.17833809494394,58888319060236145
270,8100,33.87115478515625,28.1597084012973,58888319060236145
271,8130,33.79133987426758,28.1378182595284,58888319060236145
272,8160,33.72138214111328,28.119087920285573,58888319060236145
273,8190,33.644569396972656,28.098275063132213,58888319060236145
274,8220,33.56245803833008,28.075562017833008,58888319060236145
275,8250,33.48814392089844,28.055315147184007,58888319060236145
276,8280,33.41407012939453,28.034682456025006,58888319060236145
277,8310,33.346439361572266,28.015955057662566,58888319060236145
278,8340,33.26833724975586,27.993839131081593,58888319060236145
279,8370,33.2035026550293,27.976023626477346,58888319060236145
280,8400,33.13387680053711,27.957450144007904,58888319060236145
281,8430,33.056678771972656,27.935709578045557,58888319060236145
282,8460,32.98253631591797,27.915164493361065,58888319060236145
283,8490,32.907875061035156,27.893663393672966,58888319060236145
284,8520,32.840457916259766,27.87522114892656,58888319060236145
285,8550,32.766456604003906,27.85512008309693,58888319060236145
286,8580,32.692955017089844,27.83446617638317,58888319060236145
287,8610,32.62141036987305,27.814668103695755,58888319060236145
288,8640,32.55229949951172,27.795319263307963,58888319060236145
289,8670,32.483924865722656,27.77625469185922,58888319060236145
290,8700,32.41126251220703,27.756149023121885,58888319060236145
291,8730,32.33987808227539,27.735714096193398,58888319060236145
292,8760,32.270729064941406,27.71617030167419,58888319060236145
293,8790,32.19630432128906,27.694832065649564,58888319060236145
294,8820,32.1253547668457,27.675283660399828,58888319060236145
295,8850,32.050533294677734,27.654358604109543,58888319060236145
296,8880,31.984498977661133,27.635197893224074,58888319060236145
297,8910,31.917579650878906,27.616072511084916,58888319060236145
298,8940,31.85045623779297,27.596613181367587,58888319060236145
299,8970,31.78578758239746,27.578066350858318,58888319060236145
300,9000,31.72067642211914,27.55903309580692,58888319060236145
301,9030,31.6531925201416,27.539496893737116,58888319060236145
302,9060,31.591854095458984,27.522202285651918,58888319060236145
303,9090,31.526884078979492,27.503299029744255,58888319060236145
304,9120,31.454744338989258,27.483065853201428,58888319060236145
305,9150,31.38813018798828,27.463502280654797,58888319060236145
306,9180,31.322017669677734,27.444288382899455,58888319060236145
307,9210,31.25837516784668,27.4262638937912,58888319060236145
308,9240,31.199386596679688,27.408848846990775,58888319060236145
309,9270,31.14016342163086,27.391233325389667,58888319060236145
310,9300,31.07634925842285,27.373027852405983,58888319060236145
311,9330,31.01456069946289,27.355063507725927,58888319060236145
312,9360,30.95542335510254,27.338019488805557,58888319060236145
313,9390,30.89076042175293,27.318896070660163,58888319060236145
314,9420,30.82774543762207,27.300284650387574,58888319060236145
315,9450,30.765548706054688,27.28146030130856,58888319060236145
316,9480,30.711624145507812,27.265244445768317,58888319060236145
317,9510,30.64532470703125,27.24622003778976,58888319060236145
318,9540,30.577884674072266,27.225494284998756,58888319060236145
319,9570,30.511791229248047,27.205760076639216,58888319060236145
320,9600,30.4484920501709,27.186814152627946,58888319060236145
321,9630,30.392269134521484,27.170056589886894,58888319060236145
322,9660,30.328819274902344,27.151636502172273,58888319060236145
323,9690,30.274198532104492,27.135447656732143,58888319060236145
324,9720,30.216686248779297,27.118015778908976,58888319060236145
325,9750,30.15498924255371,27.099385767658553,58888319060236145
326,9780,30.095014572143555,27.081114817989977,58888319060236145
327,9810,30.0385684967041,27.06494806154667,58888319060236145
328,9840,29.972837448120117,27.04518359276576,58888319060236145
329,9870,29.911531448364258,27.027299431330192,58888319060236145
330,9900,29.85280418395996,27.00990848281423,58888319060236145
331,9930,29.784107208251953,26.989231929358766,58888319060236145
332,9960,29.721168518066406,26.969951722211842,58888319060236145
333,9990,29.65975570678711,26.950729060175718,58888319060236145
334,10020,29.604400634765625,26.93383254290445,58888319060236145
335,10050,29.544893264770508,26.91563856053008,58888319060236145
336,10080,29.489309310913086,26.898275259095378,58888319060236145
337,10110,29.431560516357422,26.880654383368814,58888319060236145
338,10140,29.37515640258789,26.862882215390975,58888319060236145
339,10170,29.31769371032715,26.84597815257902,58888319060236145
340,10200,29.260053634643555,26.82795778376834,58888319060236145
341,10230,29.198760986328125,26.808306599529462,58888319060236145
342,10260,29.14231300354004,26.790799693965603,58888319060236145
343,10290,29.086898803710938,26.77350703047581,58888319060236145
344,10320,29.03375244140625,26.756790582675574,58888319060236145
345,10350,28.972410202026367,26.737600714951736,58888319060236145
346,10380,28.916088104248047,26.719621467878596,58888319060236145
347,10410,28.860919952392578,26.702500998414223,58888319060236145
348,10440,28.808515548706055,26.68596421407996,58888319060236145
349,10470,28.75471305847168,26.66861158272024,58888319060236145
350,10500,28.692962646484375,26.648944815238465,58888319060236145
351,10530,28.639110565185547,26.631916419363606,58888319060236145
352,10560,28.58431625366211,26.614116898024605,58888319060236145
353,10590,28.530603408813477,26.597222250553017,58888319060236145
354,10620,28.47333335876465,26.579246788862946,58888319060236145
355,10650,28.417400360107422,26.561721036372294,58888319060236145
356,10680,28.354047775268555,26.54110466458407,58888319060236145
357,10710,28.29837417602539,26.523773469889825,58888319060236145
358,10740,28.246641159057617,26.50662551682244,58888319060236145
359,10770,28.191776275634766,26.488904249512544,58888319060236145
360,10800,28.1375675201416,26.47183515815677,58888319060236145
361,10830,28.083507537841797,26.45421517430221,58888319060236145
362,10860,28.029165267944336,26.43650725825227,58888319060236145
363,10890,27.976192474365234,26.41938236689945,58888319060236145
364,10920,27.920654296875,26.40153780995472,58888319060236145
365,10950,27.865774154663086,26.384175083261912,58888319060236145
366,10980,27.810039520263672,26.365965249449076,58888319060236145
367,11010,27.761362075805664,26.35003261383181,58888319060236145
368,11040,27.711223602294922,26.333415872307683,58888319060236145
369,11070,27.659873962402344,26.31638972511356,58888319060236145
370,11100,27.607952117919922,26.29959159504965,58888319060236145
371,11130,27.557437896728516,26.282067466477976,58888319060236145
372,11160,27.50467872619629,26.264632733339095,58888319060236145
373,11190,27.453035354614258,26.247487556475644,58888319060236145
374,11220,27.39285659790039,26.22817987267881,58888319060236145
375,11250,27.342493057250977,26.21215417258161,58888319060236145
376,11280,27.289749145507812,26.19478940910768,58888319060236145
377,11310,27.243242263793945,26.180044200792878,58888319060236145
378,11340,27.191316604614258,26.16276543888578,58888319060236145
379,11370,27.143138885498047,26.14698209835243,58888319060236145
380,11400,27.095338821411133,26.131218421112226,58888319060236145
381,11430,27.042465209960938,26.113092802704475,58888319060236145
382,11460,26.98894500732422,26.095422382784637,58888319060236145
383,11490,26.93950653076172,26.078282981471745,58888319060236145
384,11520,26.891172409057617,26.06231264920671,58888319060236145
385,11550,26.842273712158203,26.045977507782993,58888319060236145
386,11580,26.78923225402832,26.028467879164896,58888319060236145
387,11610,26.741321563720703,26.013116902373742,58888319060236145
388,11640,26.690685272216797,25.995718970345028,58888319060236145
389,11670,26.652984619140625,25.983420147443905,58888319060236145
390,11700,26.602771759033203,25.96666634804069,58888319060236145
391,11730,26.556182861328125,25.950877809469784,58888319060236145
392,11760,26.50857162475586,25.93440422978531,58888319060236145
393,11790,26.45610809326172,25.916238697439415,58888319060236145
394,11820,26.41357421875,25.902177331787065,58888319060236145
395,11850,26.367692947387695,25.88654397905768,58888319060236145
396,11880,26.320093154907227,25.87006718152395,58888319060236145
397,11910,26.270124435424805,25.853039254058217,58888319060236145
398,11940,26.227670669555664,25.83778956545831,58888319060236145
399,11970,26.182716369628906,25.822393779582335,58888319060236145
400,12000,26.13687515258789,25.806501601386106,58888319060236145
401,12030,26.091062545776367,25.79076528951303,58888319060236145
402,12060,26.048973083496094,25.77661298261408,58888319060236145
403,12090,26.000404357910156,25.7596417495742,58888319060236145
404,12120,25.954975128173828,25.74441497381034,58888319060236145
405,12150,25.909679412841797,25.72884114377409,58888319060236145
406,12180,25.86131477355957,25.711602182991363,58888319060236145
407,12210,25.807472229003906,25.693274375690834,58888319060236145
408,12240,25.762367248535156,25.677402117274003,58888319060236145
409,12270,25.715660095214844,25.660956337903333,58888319060236145
410,12300,25.66912078857422,25.644717785403074,58888319060236145
411,12330,25.6259765625,25.62975494184262,58888319060236145
412,12360,25.58753204345703,25.61665022118793,58888319060236145
413,12390,25.54395294189453,25.600855622298056,58888319060236145
414,12420,25.498071670532227,25.5851383462982,58888319060236145
415,12450,25.451465606689453,25.568295444428706,58888319060236145
416,12480,25.406055450439453,25.55176630353504,58888319060236145
417,12510,25.363990783691406,25.536438282888653,58888319060236145
418,12540,25.321914672851562,25.521521966687132,58888319060236145
419,12570,25.27770233154297,25.50623679091792,58888319060236145
420,12600,25.23271369934082,25.490339057256698,58888319060236145
421,12630,25.19080924987793,25.474854281891265,58888319060236145
422,12660,25.15000343322754,25.459875514826635,58888319060236145
423,12690,25.109943389892578,25.44579103211374,58888319060236145
424,12720,25.064828872680664,25.429869911020116,58888319060236145
425,12750,25.02303695678711,25.415204449059623,58888319060236145
426,12780,24.97694969177246,25.398497577597357,58888319060236145
427,12810,24.932130813598633,25.382213751017538,58888319060236145
428,12840,24.894628524780273,25.368680420728676,58888319060236145
429,12870,24.85189437866211,25.353405412599407,58888319060236145
430,12900,24.813446044921875,25.33990366543325,58888319060236145
431,12930,24.774333953857422,25.32593441714565,58888319060236145
432,12960,24.731563568115234,25.310913337617333,58888319060236145
433,12990,24.692394256591797,25.296692836357707,58888319060236145
434,13020,24.647727966308594,25.281262071227033,58888319060236145
435,13050,24.602481842041016,25.265283170615884,58888319060236145
436,13080,24.556577682495117,25.248245027191988,58888319060236145
437,13110,24.515525817871094,25.233383300946784,58888319060236145
438,13140,24.471452713012695,25.21729176972061,58888319060236145
439,13170,24.432071685791016,25.202980906671165,58888319060236145
440,13200,24.392993927001953,25.188457158457275,58888319060236145
441,13230,24.34928321838379,25.172384189449556,58888319060236145
442,13260,24.310535430908203,25.158400771800487,58888319060236145
443,13290,24.269926071166992,25.143231054721145,58888319060236145
444,13320,24.22374725341797,25.12662633690044,58888319060236145
445,13350,24.182720184326172,25.111567460286107,58888319060236145
446,13380,24.14432716369629,25.097398162583506,58888319060236145
447,13410,24.103151321411133,25.082978745633586,58888319060236145
448,13440,24.064327239990234,25.068400080922345,58888319060236145
449,13470,24.024364471435547,25.05360707640843,58888319060236145
450,13500,23.985788345336914,25.03926603856431,58888319060236145
451,13530,23.944345474243164,25.024026540444584,58888319060236145
452,13560,23.909820556640625,25.01104248314632,58888319060236145
453,13590,23.86397933959961,24.993445185610042,58888319060236145
454,13620,23.82403564453125,24.978251037699653,58888319060236145
455,13650,23.782987594604492,24.96331414741753,58888319060236145
456,13680,23.748035430908203,24.950252016434497,58888319060236145
457,13710,23.70482635498047,24.9340120328576,58888319060236145
458,13740,23.666845321655273,24.91967442282992,58888319060236145
459,13770,23.63235855102539,24.907510799722264,58888319060236145
460,13800,23.592952728271484,24.892764395267175,58888319060236145
461,13830,23.55418586730957,24.878129465126467,58888319060236145
462,13860,23.52263641357422,24.86638488337154,58888319060236145
463,13890,23.48289680480957,24.850923934738447,58888319060236145
464,13920,23.441980361938477,24.835469335395597,58888319060236145
465,13950,23.40211296081543,24.820024785867837,58888319060236145
466,13980,23.361709594726562,24.80463582671783,58888319060236145
467,14010,23.329315185546875,24.792466231416704,58888319060236145
468,14040,23.294403076171875,24.77958375348734,58888319060236145
469,14070,23.252803802490234,24.763181316740813,58888319060236145
470,14100,23.216764450073242,24.749750925987872,58888319060236145
471,14130,23.178447723388672,24.734798194026542,58888319060236145
472,14160,23.1404972076416,24.72073144120702,58888319060236145
473,14190,23.10507583618164,24.70714457730926,58888319060236145
474,14220,23.069747924804688,24.6937677466875,58888319060236145
475,14250,23.028501510620117,24.678584475984056,58888319060236145
476,14280,22.9919490814209,24.66477395434124,58888319060236145
477,14310,22.960174560546875,24.65311093769405,58888319060236145
478,14340,22.927413940429688,24.640258399302045,58888319060236145
479,14370,22.88988494873047,24.625382938408922,58888319060236145
480,14400,22.84835433959961,24.609410962275312,58888319060236145
481,14430,22.807100296020508,24.593223866672098,58888319060236145
482,14460,22.762874603271484,24.57656170528958,58888319060236145
483,14490,22.727006912231445,24.56290379160781,58888319060236145
484,14520,22.69173812866211,24.549471984281684,58888319060236145
485,14550,22.654773712158203,24.535020361130613,58888319060236145
486,14580,22.62057876586914,24.52140029169674,58888319060236145
487,14610,22.58169937133789,24.50638170233674,58888319060236145
488,14640,22.54248809814453,24.490652364170625,58888319060236145
489,14670,22.507190704345703,24.476774456471357,58888319060236145
490,14700,22.467388153076172,24.46152386713354,58888319060236145
491,14730,22.432220458984375,24.447978941344132,58888319060236145
492,14760,22.394548416137695,24.433207493449746,58888319060236145
493,14790,22.353899002075195,24.417567248438804,58888319060236145
494,14820,22.321744918823242,24.40488452486254,58888319060236145
495,14850,22.284908294677734,24.39032596109124,58888319060236145
496,14880,22.244953155517578,24.374760866214796,58888319060236145
497,14910,22.20709228515625,24.35993750352782,58888319060236145
498,14940,22.165752410888672,24.344113544300857,58888319060236145
499,14970,22.135120391845703,24.33178761767978,58888319060236145
