,step,KL,W2,seed
217,6510,38.335174560546875,29.29043366689082,58888319060236145
218,6540,38.24521255493164,29.268672884200672,58888319060236145
219,6570,38.13676452636719,29.242699910351558,58888319060236145
220,6600,38.035152435302734,29.218627798875477,58888319060236145
221,6630,37.94738006591797,29.196474839720057,58888319060236145
222,6660,37.85563659667969,29.174660711595582,58888319060236145
223,6690,37.757225036621094,29.151017123188108,58888319060236145
224,6720,37.659996032714844,29.127801719453743,58888319060236145
225,6750,37.57096862792969,29.106268495337154,58888319060236145
226,6780,37.48246765136719,29.08435313305023,58888319060236145
227,6810,37.39137649536133,29.062294186099194,58888319060236145
228,6840,37.296504974365234,29.038593788253912,58888319060236145
229,6870,37.20686340332031,29.017206809333405,58888319060236145
230,6900,37.11757278442383,28.99544726183858,58888319060236145
231,6930,37.02811050415039,28.973140511407284,58888319060236145
232,6960,36.940711975097656,28.95169991096162,58888319060236145
233,6990,36.85090255737305,28.929297188833395,58888319060236145
234,7020,36.757930755615234,28.906494931394743,58888319060236145
235,7050,36.67234802246094,28.885553190227615,58888319060236145
236,7080,36.5896110534668,28.864899689450358,58888319060236145
237,7110,36.51026153564453,28.846271177395593,58888319060236145
238,7140,36.426963806152344,28.825650935503067,58888319060236145
239,7170,36.33305740356445,28.802375653090124,58888319060236145
240,7200,36.24730682373047,28.780152539133304,58888319060236145
241,7230,36.16474151611328,28.75975866139559,58888319060236145
242,7260,36.07933044433594,28.737657634340934,58888319060236145
243,7290,35.996334075927734,28.715914747150663,58888319060236145
244,7320,35.913856506347656,28.69502003492396,58888319060236145
245,7350,35.82245635986328,28.672095324425957,58888319060236145
246,7380,35.73772430419922,28.65015462197859,58888319060236145
247,7410,35.656959533691406,28.629994319018493,58888319060236145
248,7440,35.57685089111328,28.609324865125377,58888319060236145
249,7470,35.487552642822266,28.586569496293293,58888319060236145
250,7500,35.395721435546875,28.56291241838466,58888319060236145
251,7530,35.316261291503906,28.542338728591535,58888319060236145
252,7560,35.230316162109375,28.520290714189347,58888319060236145
253,7590,35.149776458740234,28.498859583474456,58888319060236145
254,7620,35.07133483886719,28.47895116010573,58888319060236145
255,7650,34.98945617675781,28.45780846785235,58888319060236145
256,7680,34.91279602050781,28.43750751201824,58888319060236145
257,7710,34.83311080932617,28.416812959743787,58888319060236145
258,7740,34.7548828125,28.39635480671056,58888319060236145
259,7770,34.67422866821289,28.375492579011954,58888319060236145
260,7800,34.58855438232422,28.353156601299485,58888319060236145
261,7830,34.508827209472656,28.33106692356191,58888319060236145
262,7860,34.43146514892578,28.310513390912416,58888319060236145
263,7890,34.35297393798828,28.289418494031807,58888319060236145
264,7920,34.278236389160156,28.269572001922402,58888319060236145
265,7950,34.194618225097656,28.247284075060872,58888319060236145
266,7980,34.11647033691406,28.22575053322874,58888319060236145
267,8010,34.042724609375,28.206003142615756,58888319060236145
268,8040,33.96619415283203,28.185089887956497,58888319060236145
269,8070,33.89244079589844,28.165402837385223,58888319060236145
270,8100,33.81878662109375,28.145399503002153,58888319060236145
271,8130,33.73973083496094,28.12433701475523,58888319060236145
272,8160,33.66643524169922,28.10495379349297,58888319060236145
273,8190,33.593902587890625,28.08582232243421,58888319060236145
274,8220,33.52192306518555,28.06587752850982,58888319060236145
275,8250,33.45022201538086,28.046978368542106,58888319060236145
276,8280,33.38450622558594,28.029158532273918,58888319060236145
277,8310,33.312103271484375,28.009751937731995,58888319060236145
278,8340,33.23811340332031,27.988985347476426,58888319060236145
279,8370,33.16090774536133,27.96776359992429,58888319060236145
280,8400,33.085758209228516,27.947368747735002,58888319060236145
281,8430,33.01396942138672,27.927484615923724,58888319060236145
282,8460,32.94010925292969,27.906888640508637,58888319060236145
283,8490,32.86968231201172,27.887429788963612,58888319060236145
284,8520,32.80436325073242,27.869815635112413,58888319060236145
285,8550,32.73917770385742,27.851903267550675,58888319060236145
286,8580,32.66532516479492,27.83103644055443,58888319060236145
287,8610,32.59719467163086,27.812242142414217,58888319060236145
288,8640,32.528263092041016,27.79269396605203,58888319060236145
289,8670,32.455963134765625,27.772723267890814,58888319060236145
290,8700,32.38668441772461,27.753007605525276,58888319060236145
291,8730,32.31275177001953,27.732041054964178,58888319060236145
292,8760,32.23906707763672,27.71104983061529,58888319060236145
293,8790,32.162166595458984,27.6890099933902,58888319060236145
294,8820,32.097068786621094,27.67076111182727,58888319060236145
295,8850,32.033470153808594,27.653556321856573,58888319060236145
296,8880,31.961368560791016,27.632674450107523,58888319060236145
297,8910,31.89111328125,27.612705170200297,58888319060236145
298,8940,31.823637008666992,27.592979135254566,58888319060236145
299,8970,31.76056480407715,27.57467002083275,58888319060236145
300,9000,31.694643020629883,27.555648817225865,58888319060236145
301,9030,31.626733779907227,27.535714557132433,58888319060236145
302,9060,31.555522918701172,27.515618345399535,58888319060236145
303,9090,31.487594604492188,27.496165615139073,58888319060236145
304,9120,31.415708541870117,27.475306295921207,58888319060236145
305,9150,31.35082244873047,27.457192134345124,58888319060236145
306,9180,31.28351593017578,27.437249740814835,58888319060236145
307,9210,31.222637176513672,27.41960683283383,58888319060236145
308,9240,31.160564422607422,27.401321089701817,58888319060236145
309,9270,31.090036392211914,27.38116636457211,58888319060236145
310,9300,31.028291702270508,27.36357651741122,58888319060236145
311,9330,30.965492248535156,27.344960910687572,58888319060236145
312,9360,30.901630401611328,27.326179622725117,58888319060236145
313,9390,30.839879989624023,27.307778794966897,58888319060236145
314,9420,30.772274017333984,27.28784016193156,58888319060236145
315,9450,30.711469650268555,27.269579091868216,58888319060236145
316,9480,30.652381896972656,27.2516339013456,58888319060236145
317,9510,30.58820343017578,27.2331894284403,58888319060236145
318,9540,30.5269718170166,27.214874867661987,58888319060236145
319,9570,30.46168327331543,27.1956412918217,58888319060236145
320,9600,30.397951126098633,27.17655805316758,58888319060236145
321,9630,30.33281898498535,27.157542313180468,58888319060236145
322,9660,30.27140235900879,27.139265536980155,58888319060236145
323,9690,30.210622787475586,27.120733391401863,58888319060236145
324,9720,30.153966903686523,27.10386966793787,58888319060236145
325,9750,30.08723258972168,27.08377416007426,58888319060236145
326,9780,30.016948699951172,27.062104184821923,58888319060236145
327,9810,29.962543487548828,27.045896727325502,58888319060236145
328,9840,29.897201538085938,27.025729882532197,58888319060236145
329,9870,29.829723358154297,27.00496825672778,58888319060236145
330,9900,29.76737403869629,26.98620931446398,58888319060236145
331,9930,29.709491729736328,26.967659124808645,58888319060236145
332,9960,29.64838981628418,26.94937700390192,58888319060236145
333,9990,29.588336944580078,26.93037422971214,58888319060236145
334,10020,29.531818389892578,26.913564717820503,58888319060236145
335,10050,29.470558166503906,26.894743156844914,58888319060236145
336,10080,29.410839080810547,26.87558252457342,58888319060236145
337,10110,29.355173110961914,26.85873417647414,58888319060236145
338,10140,29.293781280517578,26.839928742497506,58888319060236145
339,10170,29.230484008789062,26.81998138267787,58888319060236145
340,10200,29.175954818725586,26.80298991819173,58888319060236145
341,10230,29.11235237121582,26.782793995384775,58888319060236145
342,10260,29.057193756103516,26.765469935335993,58888319060236145
343,10290,28.99508285522461,26.74595426108288,58888319060236145
344,10320,28.941770553588867,26.729571090893415,58888319060236145
345,10350,28.88285255432129,26.711276824036556,58888319060236145
346,10380,28.826736450195312,26.69343304402379,58888319060236145
347,10410,28.769269943237305,26.675602496563926,58888319060236145
348,10440,28.71137237548828,26.657142973026478,58888319060236145
349,10470,28.657947540283203,26.640367254984845,58888319060236145
350,10500,28.607282638549805,26.62488652594657,58888319060236145
351,10530,28.5560302734375,26.60828086050586,58888319060236145
352,10560,28.503406524658203,26.591504155683236,58888319060236145
353,10590,28.446346282958984,26.57334567184404,58888319060236145
354,10620,28.39596176147461,26.55778680611512,58888319060236145
355,10650,28.34244728088379,26.540921842064236,58888319060236145
356,10680,28.289697647094727,26.52341793997806,58888319060236145
357,10710,28.23758316040039,26.507372712237416,58888319060236145
358,10740,28.179651260375977,26.48824755057951,58888319060236145
359,10770,28.128070831298828,26.471429358189653,58888319060236145
360,10800,28.07497215270996,26.454396288855516,58888319060236145
361,10830,28.02374267578125,26.437535784180866,58888319060236145
362,10860,27.96697235107422,26.419142100680286,58888319060236145
363,10890,27.916942596435547,26.402643984552,58888319060236145
364,10920,27.863101959228516,26.385623184602704,58888319060236145
365,10950,27.81073570251465,26.36845020124666,58888319060236145
366,10980,27.760421752929688,26.35228398248907,58888319060236145
367,11010,27.70606803894043,26.334560832455157,58888319060236145
368,11040,27.65605926513672,26.318361041859873,58888319060236145
369,11070,27.602479934692383,26.301024628032554,58888319060236145
370,11100,27.54930305480957,26.28379404861185,58888319060236145
371,11130,27.497661590576172,26.26678453344761,58888319060236145
372,11160,27.450342178344727,26.251447365231716,58888319060236145
373,11190,27.399658203125,26.235032237523672,58888319060236145
374,11220,27.347549438476562,26.218212244932197,58888319060236145
375,11250,27.301671981811523,26.20272435591145,58888319060236145
376,11280,27.249006271362305,26.18447341363234,58888319060236145
377,11310,27.19775390625,26.16773171494749,58888319060236145
378,11340,27.141937255859375,26.14889032697241,58888319060236145
379,11370,27.097858428955078,26.134631849972436,58888319060236145
380,11400,27.04819679260254,26.118613014491817,58888319060236145
381,11430,26.99478530883789,26.100372241643292,58888319060236145
382,11460,26.944984436035156,26.0839041585485,58888319060236145
383,11490,26.900550842285156,26.068564754496457,58888319060236145
384,11520,26.85374641418457,26.053000788731733,58888319060236145
385,11550,26.79915428161621,26.034982475507835,58888319060236145
386,11580,26.750110626220703,26.018546898603766,58888319060236145
387,11610,26.700401306152344,26.001539918339454,58888319060236145
388,11640,26.646575927734375,25.983268636248162,58888319060236145
389,11670,26.594057083129883,25.965625047012274,58888319060236145
390,11700,26.54594612121582,25.94985233919032,58888319060236145
391,11730,26.50295639038086,25.934858440412178,58888319060236145
392,11760,26.454883575439453,25.918573667111776,58888319060236145
393,11790,26.406625747680664,25.90187689265973,58888319060236145
394,11820,26.358657836914062,25.885490023370235,58888319060236145
395,11850,26.309946060180664,25.86876835625406,58888319060236145
396,11880,26.26498031616211,25.852895241786992,58888319060236145
397,11910,26.21448516845703,25.835224041403844,58888319060236145
398,11940,26.166887283325195,25.818871697697936,58888319060236145
399,11970,26.114957809448242,25.801238700051425,58888319060236145
400,12000,26.066591262817383,25.784641112203914,58888319060236145
401,12030,26.020767211914062,25.768653409426662,58888319060236145
402,12060,25.969533920288086,25.751746849880156,58888319060236145
403,12090,25.92129135131836,25.734709412672363,58888319060236145
404,12120,25.87310028076172,25.718195857107304,58888319060236145
405,12150,25.829465866088867,25.703388581475256,58888319060236145
406,12180,25.783132553100586,25.68712576711885,58888319060236145
407,12210,25.738658905029297,25.671359075004435,58888319060236145
408,12240,25.689502716064453,25.65448237287809,58888319060236145
409,12270,25.647825241088867,25.640610717546295,58888319060236145
410,12300,25.60715675354004,25.6266029414808,58888319060236145
411,12330,25.558794021606445,25.609311842127735,58888319060236145
412,12360,25.51462745666504,25.59402066973786,58888319060236145
413,12390,25.465579986572266,25.577017767727046,58888319060236145
414,12420,25.425018310546875,25.562886801780135,58888319060236145
415,12450,25.381431579589844,25.547498558903715,58888319060236145
416,12480,25.336509704589844,25.531411365386635,58888319060236145
417,12510,25.293283462524414,25.516111781563012,58888319060236145
418,12540,25.250139236450195,25.50093944539409,58888319060236145
419,12570,25.20242691040039,25.484139091106133,58888319060236145
420,12600,25.156967163085938,25.4676679697299,58888319060236145
421,12630,25.11231231689453,25.4516094545733,58888319060236145
422,12660,25.06952667236328,25.436915735381643,58888319060236145
423,12690,25.02762222290039,25.422131894061568,58888319060236145
424,12720,24.983856201171875,25.407154475366898,58888319060236145
425,12750,24.94135093688965,25.39214178161843,58888319060236145
426,12780,24.898536682128906,25.376493663705048,58888319060236145
427,12810,24.854833602905273,25.360819043913487,58888319060236145
428,12840,24.813175201416016,25.34554170608709,58888319060236145
429,12870,24.768978118896484,25.329386487323745,58888319060236145
430,12900,24.72584342956543,25.313857506036836,58888319060236145
431,12930,24.68060302734375,25.29707284511886,58888319060236145
432,12960,24.636722564697266,25.28120533640987,58888319060236145
433,12990,24.591888427734375,25.26474807151632,58888319060236145
434,13020,24.550281524658203,25.24932074813474,58888319060236145
435,13050,24.508895874023438,25.234246806949926,58888319060236145
436,13080,24.473403930664062,25.221680727321434,58888319060236145
437,13110,24.43133544921875,25.20699220562992,58888319060236145
438,13140,24.38848304748535,25.191209695019364,58888319060236145
439,13170,24.3411808013916,25.173835322876037,58888319060236145
440,13200,24.300687789916992,25.159150405391152,58888319060236145
441,13230,24.25714111328125,25.142284312472857,58888319060236145
442,13260,24.215578079223633,25.127287044152194,58888319060236145
443,13290,24.175289154052734,25.112834965022742,58888319060236145
444,13320,24.133150100708008,25.09739329871979,58888319060236145
445,13350,24.095468521118164,25.083315759528034,58888319060236145
446,13380,24.05519676208496,25.06853886099068,58888319060236145
447,13410,24.006881713867188,25.05166780017475,58888319060236145
448,13440,23.967884063720703,25.037379282347523,58888319060236145
449,13470,23.92169761657715,25.02015788881537,58888319060236145
450,13500,23.884471893310547,25.00632122232734,58888319060236145
451,13530,23.846765518188477,24.992712560911507,58888319060236145
452,13560,23.806377410888672,24.977382346960418,58888319060236145
453,13590,23.768409729003906,24.962845926652925,58888319060236145
454,13620,23.727615356445312,24.947650268236686,58888319060236145
455,13650,23.6878662109375,24.933147920677303,58888319060236145
456,13680,23.650436401367188,24.91913190232808,58888319060236145
457,13710,23.614078521728516,24.90522808050927,58888319060236145
458,13740,23.57503890991211,24.890421472017856,58888319060236145
459,13770,23.535655975341797,24.875841596158864,58888319060236145
460,13800,23.499988555908203,24.86225848495378,58888319060236145
461,13830,23.462810516357422,24.848057556989616,58888319060236145
462,13860,23.425373077392578,24.833688754753467,58888319060236145
463,13890,23.383209228515625,24.817323307174213,58888319060236145
464,13920,23.347251892089844,24.80359249551552,58888319060236145
465,13950,23.31022834777832,24.78944905938752,58888319060236145
466,13980,23.2687931060791,24.774270228041658,58888319060236145
467,14010,23.231700897216797,24.76039598779988,58888319060236145
468,14040,23.19280433654785,24.74553354979566,58888319060236145
469,14070,23.157732009887695,24.732163909383768,58888319060236145
470,14100,23.116064071655273,24.716644930513805,58888319060236145
471,14130,23.076692581176758,24.701190329839118,58888319060236145
472,14160,23.03948402404785,24.687250295414383,58888319060236145
473,14190,22.997913360595703,24.671419802640564,58888319060236145
474,14220,22.954137802124023,24.65509641629647,58888319060236145
475,14250,22.91646385192871,24.640379774461422,58888319060236145
476,14280,22.879365921020508,24.6261661466423,58888319060236145
477,14310,22.843318939208984,24.612081944376804,58888319060236145
478,14340,22.81110382080078,24.599173232661066,58888319060236145
479,14370,22.772438049316406,24.5843920808381,58888319060236145
480,14400,22.73703384399414,24.57109249556847,58888319060236145
481,14430,22.703828811645508,24.558305144339663,58888319060236145
482,14460,22.66775894165039,24.544321258789935,58888319060236145
483,14490,22.632551193237305,24.53048864264377,58888319060236145
484,14520,22.596187591552734,24.51617893932813,58888319060236145
485,14550,22.560876846313477,24.50232420815549,58888319060236145
486,14580,22.521020889282227,24.486804133250143,58888319060236145
487,14610,22.486194610595703,24.473361734144994,58888319060236145
488,14640,22.449098587036133,24.458482090910838,58888319060236145
489,14670,22.411312103271484,24.443929231396723,58888319060236145
490,14700,22.378427505493164,24.431235210407394,58888319060236145
491,14730,22.340944290161133,24.416061168189067,58888319060236145
492,14760,22.305805206298828,24.401850695855273,58888319060236145
493,14790,22.271291732788086,24.387656970279043,58888319060236145
494,14820,22.235267639160156,24.373466247819447,58888319060236145
495,14850,22.202211380004883,24.360784366300816,58888319060236145
496,14880,22.167020797729492,24.347173369289067,58888319060236145
497,14910,22.1396541595459,24.336284859077967,58888319060236145
498,14940,22.10653305053711,24.322993899324207,58888319060236145
499,14970,22.070119857788086,24.3086172891779,58888319060236145
